"982","20771","English11thAP","PhysicsAP","CalcBC","History11thAP","None","SciResearch",,"Tennis_girls","Basketball_girls","Lacrosse_girls","0","0","2014-04-23 12:41:38","Math Club,Student Council,Community Service","0","0"
"983","21571",,"Pcb3H","Algebra2H","WorldReligions","French3","Capstone",,"Tennis_girls","None","None","0","1","2014-04-23 12:41:55",,"0","0"
"984","26121",,,"Alg1H",,"Chinese1B",,,,,,"0","0","2014-04-23 12:42:08",,"0","0"
"985","16422","English12APSelf","MarineBio","Precalc","HistoryArtHist","None","CeramicsAdvanced","Economics","Football","Soccer_boys","None","1","0","2014-04-23 12:44:30","Community Service","1","0"
"986","26131","English11th","BioAP","Algebra2A","History11th","French4","Theater1",,"Volleyball_girls","PE","PE","0","0","2014-04-23 12:45:59","Peer Mentors,Community Service","0","0"
"987","19482",,"Pcb3H","Algebra2H","None","None","CompSciAP",,"None","None","None","0","0","2014-04-23 12:47:28","Orchestra,Robotics","0","0"
"988","24811","EnglishEthics","BrainBehavior","CalcAB","HistoryGov","French5H","None",,"CrossCountry","None","TrackField","0","0","2014-04-23 12:47:58","Community Service","0","0"
"989","26791",,"unselected","Geometry",,"Spanish2","Theater1",,"Volleyball_girls","Soccer_girls","None","0","0","2014-04-23 12:50:08","Model United Nations,Community Service","0","0"
"990","29631",,"unselected","PrecalcH","None","Chinese3H","PhotographyAdvanced",,"PE","PE","None","0","0","2014-04-23 12:50:37","Robotics","1","0"
"991","29581",,"Pcb3","Precalc","WorldReligions","Spanish2","AdvancedActing",,"None","Basketball_boys","Baseball","1","0","2014-04-23 12:53:23","Community Service","0","0"
"992","20331","English11th","ChemAP","Trig","History11th","French2","PhotographyAdvanced",,"None","None","None","0","0","2014-04-23 12:54:06","Orchestra,Model United Nations","0","0"
"993","30601",,NULL,"CalcFund",NULL,"Spanish4h",NULL,NULL,NULL,NULL,NULL,"0","0","2014-04-23 12:54:22",NULL,"0","0"
"994","30001",,"Pcb3H","Algebra2B","None","Spanish1b","CeramicsFirstYear",,"MS_Dance","BeginningDance","Softball","0","0","2014-04-23 12:54:44","Soundings,Community Service","0","0"
"995","30001",,"Pcb3H","Algebra2B","None","Spanish1b","CeramicsFirstYear",,"BeginningDance","BeginningDance","Softball","0","0","2014-04-23 12:56:08","Soundings,Community Service","0","0"
"996","30001",,"Pcb3H","Algebra2B","None","Spanish1b","CeramicsFirstYear",,"BeginningDance","BeginningDance","Softball","0","0","2014-04-23 12:57:25","Soundings,Community Service","0","0"
"997","27651","EnglishSelf","EnvironAP","Precalc","HistoryArtHist","French4","AdvancedActing",,"Cheerleading","None","None","0","1","2014-04-23 12:58:10","Chorus,Fall Play,Ovations,Community Service","0","0"
"998","20331","English11th","ChemAP","Trig","History11th","French2","None",,"None","None","None","0","0","2014-04-23 12:58:11","Orchestra,Model United Nations","0","0"
"999","30001",,"Pcb3H","Algebra2B","None","Spanish1b","CeramicsFirstYear",,"DanceCompany","DanceCompany","Softball","0","0","2014-04-23 12:59:01","Soundings,Community Service","0","0"
"1000","23923","English11th","BioAP","PrecalcH","History11thAP","None","CompSciAP","a","None","Soccer_boys","TrackField","0","0","2014-04-23 12:59:03","Math Club,Yearbook","0","0"
"1001","21402",,"Pcb2H","Geometry",,"Spanish2","StudioArtFirstYear",,"Volleyball_girls","None","None","0","0","2014-04-23 13:01:49",,"0","0"
"1002","27501","EnglishEthics","MarineBio","Precalc","HistoryArtHist","French4","None",,"DanceCompany","None","None","0","0","2014-04-23 13:02:02","Chorus,Fall Play,Stage Crew","0","0"
"1003","21812","English11thAP","None","PrecalcH","History11thAP","Spanish5H","Capstone",,"None","None","None","0","0","2014-04-23 13:02:16","Improv,Improv","0","0"
"1004","29781",,"unselected","Algebra1A","WorldReligions","Spanish1b","Theater1",,"Volleyball_girls","None","TrackField","1","0","2014-04-23 13:02:28","Peer Mentors,Community Service","0","0"
"1005","27701",,"Pcb2","Geometry",,"French2","Theater1",,"Volleyball_girls","None","None","0","0","2014-04-23 13:03:06","Fall Play,Community Service","0","0"
"1006","29171",,"unselected","Algebra1b",,"Spanish2","Theater1",,"None","None","None","0","0","2014-04-23 13:03:43","Fall Play,Improv","0","0"
"1007","25582","EnglishAngelino","Forensics","CalcFund","HistoryArtHist","Spanish5H","None",,"Volleyball_girls","WaterPolo_girls","Swimming","0","0","2014-04-23 13:05:10","Peer Mentors,Improv,Community Service","0","0"
"1008","27801","EnglishEthics","EnvironAP","Precalc","HistoryArtHist","French4","None",,"Cheerleading","AdvancedDance","AdvancedDance","0","0","2014-04-23 13:05:43","Soundings","0","0"
"1009","24792","EnglishAngelino","MarineBio","Trig","HistoryEcon","Spanish6","None","PCB3","Volleyball_girls","PE","PE","0","0","2014-04-23 13:07:52","Peer Mentors,Community Service","0","0"
"1010","28601","English11th","EnvironAP","Precalc","History11thAP","None","AdvancedActing","Forensics","Volleyball_girls","None","Swimming","0","0","2014-04-23 13:09:46","Peer Mentors,Community Service","0","0"
"1011","30441",,"Pcb3","Algebra2B","WorldReligions","French2","AdvancedActing",,"Tennis_girls","PE","PE","0","0","2014-04-23 13:11:22","Peer Mentors,Fall Play","0","0"
"1012","29691",,"Pcb3H","Algebra2H","WorldReligions","Spanish2","Stagecraft",,"Equestrian","Equestrian","None","0","0","2014-04-23 13:11:26","Soundings,Chorus,Fall Play","0","0"
"1013","28221",,"Pcb2","Algebra1b",,"Spanish1b","Theater1",,"PE","PE","Tennis_boys","0","1","2014-04-23 13:13:15",,"0","0"
"1014","27712",,"unselected","Algebra2H","WorldReligions","French2","CeramicsAdvanced",,"Volleyball_girls","Basketball_girls","None","0","0","2014-04-23 13:13:21","Peer Mentors,Community Service","0","0"
"1015","24151",,,"Algebra1",,"French1b",,,,,,"1","0","2014-04-23 13:17:50",,"0","0"
"1016","17313",,"Pcb2H","Algebra2H",,"Chinese3H","CeramicsFirstYear",,"WaterPolo_boys","None","None","0","0","2014-04-23 13:19:02","Model United Nations,Community Service","0","0"
"1017","25212",,"Pcb3H","Algebra2H","None","Spanish4h","StudioArtFirstYear",,"Equestrian","Equestrian","None","0","0","2014-04-23 13:20:32","Peer Mentors,Improv,Community Service","0","0"
"1018","30601","EnglishSelf","MarineBio","CalcFund","HistoryGov","None","None",,"None","WaterPolo_girls","Swimming","0","0","2014-04-23 13:21:02","Orchestra,Chorus,Community Service","0","0"
"1019","19391","EnglishSelf","MarineBio","Trig","HistoryEcon","None","CeramicsAdvanced",,"CrossCountry","Soccer_boys","TrackField","0","0","2014-04-23 13:22:08","Community Service","1","1"
"1020",,,"unselected",,"None",,"None",,"CrossCountry","None","None","0","0","2014-04-23 13:24:22",,"0","0"
"1021","30601","EnglishSelf","MarineBio","CalcFund","HistoryGov","None","None",,"None","WaterPolo_girls","Swimming","1","0","2014-04-23 13:24:33","Orchestra,Chorus,Community Service","0","0"
"1022","16463",,"Pcb2H","GeometryH",,"Spanish2","Theater1",,"Tennis_girls","None","None","0","0","2014-04-23 13:26:06","Student Council,Improv,Community Service","0","0"
"1023","28022","English11th","None","Geometry","History11th","Spanish2","StudioArtFirstYear",,"Tennis_girls","DanceCompany","DanceCompany","0","0","2014-04-23 13:32:27","Community Service","0","0"
"1024","22361",,"Pcb2H","GeometryH",,"Spanish2","PhotographyFirstYear",,"Football","None","None","0","0","2014-04-23 13:36:16","Community Service","0","0"
"1025","28022","unselected","None","Geometry","None","Spanish2","CeramicsFirstYear",,"Tennis_girls","DanceCompany","DanceCompany","0","0","2014-04-23 13:37:43","Community Service","0","0"
"1026","28022","English11th","BioAP","Geometry","History11th","Spanish2","CeramicsFirstYear",,"Tennis_girls","DanceCompany","DanceCompany","1","0","2014-04-23 13:39:20","Community Service","0","0"
"1027","21402",,"unselected","Geometry",,"Spanish2","None",,"Volleyball_girls","None","Softball","0","0","2014-04-23 13:40:09",,"0","0"
"1028","26192",,"unselected","Algebra2H","None","French3h","None","Spanish Intensive","Tennis_girls","Soccer_girls","None","0","0","2014-04-23 14:44:21","Model United Nations,Improv,Community Service","0","0"
"1029","21402",,"Pcb2","Geometry",,"Spanish2","StudioArtFirstYear",,"None","None","Softball","0","0","2014-04-23 21:09:07",,"0","0"
"1030","25441","English11thAP","PhysicsAP","CalcAB","History11th","None","Graphics",,"PE","PE","Tennis_boys","1","0","2014-04-24 11:16:27","Math Club,Orchestra,Mainsheet","0","0"
"1031","29661",,"unselected","Algebra2H",,"Spanish2","CeramicsFirstYear",,"None","Soccer_boys","Tennis_boys","0","0","2014-04-24 11:17:27","Math Club,Robotics,Student Council","0","0"
"1032","22742","English11thAP","ChemAP","PrecalcH","History11thAP","Spanish5H","None",,"None","None","None","0","0","2014-04-24 11:18:48","Peer Mentors,Community Service","0","0"
"1033","29701",,"Pcb3H","PrecalcH","WorldReligions","Spanish4h","AdvancedActing",,"Volleyball_girls","None","Swimming","0","0","2014-04-24 11:19:35","Peer Mentors,Student Council,Improv,Community Service","0","0"
"1034","26322","English12APSelf","MarineBio","CalcFund","HistoryEcon","French4","None",,"None","None","None","0","0","2014-04-24 11:20:33",,"0","0"
"1035","22562",,"unselected","Algebra2H","WorldReligions","Spanish2","CeramicsAdvanced",,"None","Soccer_girls","None","0","0","2014-04-24 11:20:52","Peer Mentors,Community Service","1","0"
"1036","20572",,"Pcb3","Algebra2B","WorldReligions","Spanish4","AdvancedActing",,"DanceCompany","AdvancedDance","DanceCompany","0","0","2014-04-24 11:21:43","Model United Nations,Fall Play,Community Service","1","1"
"1037","19113",,"unselected","Algebra2A","WorldReligions","Spanish2","CeramicsFirstYear",,"None","Basketball_boys","Baseball","0","0","2014-04-24 11:21:43","Robotics","1","0"
"1038","23352","English12APSelf","MarineBio","CalcAB","HistoryEcon","Spanish6H","None","AP Art History","Volleyball_girls","Soccer_girls","Swimming","0","0","2014-04-24 11:22:22","Mainsheet,Community Service","0","0"
"1039","26331","EnglishEthics","PhysicsAP","CalcBC","HistoryEcon","Spanish6H","None",,"CrossCountry","Soccer_girls","Lacrosse_girls","0","0","2014-04-24 11:23:35","Peer Mentors,Student Council","0","0"
"1040","21741",,"Pcb3","PrecalcH","WorldReligions","Chinese4H","None",,"None","WaterPolo_girls","Swimming","0","0","2014-04-24 11:23:37","Yearbook,Model United Nations,Stage Crew","0","0"
"1041","19481","EnglishEthics","PhysicsAP","CalcFund","HistoryArtHist","Chinese1B","SciResearch",,"Equestrian","Equestrian","None","1","0","2014-04-24 11:23:41","Chorus,Yearbook,Stage Crew","0","0"
"1042","20541","English11thAP","BioAP","PrecalcH","History11thAP","Spanish5H","None",,"AdvancedDance","AdvancedDance","AdvancedDance","0","0","2014-04-24 11:24:18","Peer Mentors,Fall Play,Community Service","0","0"
"1043","19461","unselected","None","CalcFund","None","French5H","None",,"None","None","None","0","0","2014-04-24 11:24:51","Yearbook,Student Council,Community Service","0","0"
"1044","19351","English12APSelf","MarineBio","CalcFund","HistoryArtHist","Spanish6H","CeramicsAdvanced",,"None","Soccer_girls","None","0","0","2014-04-24 11:25:49","Yearbook","1","1"
"1045","28731","English11thAP","ChemAP","CalcAB","History11thAP","Spanish4","AdvancedActing",,"None","Basketball_boys","Volleyball_boys","0","0","2014-04-24 11:26:18","Model United Nations,Fall Play,Improv,Community Service","0","0"
"1046","21032",,"Pcb3H","PrecalcH","WorldReligions","Spanish4h","AdvancedActing",,"Football","Basketball_boys","None","0","0","2014-04-24 11:26:44","Peer Mentors,Fall Play,Community Service","0","0"
"1047","19461","EnglishAngelino","MarineBio","CalcFund","HistoryArtHist","French5H","CeramicsAdvanced",,"DanceCompany","DanceCompany","None","0","0","2014-04-24 11:27:09","Yearbook,Student Council,Community Service","1","1"
"1048","29771",,"unselected","Algebra2A","WorldReligions","Spanish1b","StudioArtAdvanced",,"Volleyball_girls","PE","PE","0","0","2014-04-24 11:27:10","Model United Nations,Community Service","1","1"
"1049","26771",,"Pcb3H","PrecalcH","WorldReligions","French3h","CeramicsAdvanced","A","Volleyball_girls","Soccer_girls","None","0","0","2014-04-24 11:28:01","Peer Mentors,Yearbook,Community Service","0","0"
"1050","26891",,"unselected","Geometry",,"Spanish2","Theater1",,"None","None","Tennis_boys","0","0","2014-04-24 11:28:53","Stage Crew,Improv","0","0"
"1051","25162",,"Pcb2H","Geometry",,"French2","Theater1",,"Tennis_girls","None","Lacrosse_girls","1","0","2014-04-24 11:29:15","Model United Nations,Fall Play,Mainsheet","0","0"
"1052","28951","English11thAP","BrainBehavior","Algebra2A","History11thAP","Spanish5H","None",,"Volleyball_girls","Soccer_girls","None","0","0","2014-04-24 11:29:27","Peer Mentors,Publications Photo,Student Council,","0","0"
"1053",,,"Pcb3H",,"None","None","AdvancedActing",,"Football","Basketball_boys","None","0","0","2014-04-24 11:30:13","Peer Mentors,Fall Play,Community Service","0","0"
"1054","27412","EnglishEthics","PhysicsAP","CalcAB","HistoryGov","Spanish5H","CompSciAP",,"None","None","Tennis_boys","0","0","2014-04-24 11:30:52","Peer Mentors","1","1"
"1055","26322","unselected","None","CalcFund","None","French4","Statistics",,"None","None","None","0","0","2014-04-24 11:31:36",,"1","1"
"1056","20731","unselected","None","CalcBC","None","Spanish5H","None",,"None","None","None","0","0","2014-04-24 11:32:12","Peer Mentors,Community Service","0","0"
"1057",,"English11thAP","PhysicsAP",,"History11th",,"StudioArtAdvanced",,"None","None","None","0","0","2014-04-24 11:33:21","Peer Mentors,Community Service","0","0"
"1058","20541","English11thAP","BrainBehavior","PrecalcH","History11th","None","SciResearch",,"AdvancedDance","AdvancedDance","AdvancedDance","0","0","2014-04-24 11:33:30","Peer Mentors,Fall Play,Community Service","0","0"
"1059","29821",,"Pcb3","Precalc","WorldReligions","Spanish2","StudioArtAdvanced",,"Volleyball_girls","PE","PE","1","1","2014-04-24 11:33:34","Peer Mentors,Community Service","0","0"
"1060",,"English11thAP","PhysicsAP",,"History11th",,"StudioArtAdvanced",,"None","Basketball_girls","Softball","0","0","2014-04-24 11:33:38","Peer Mentors,Community Service","0","0"
"1061","22282","EnglishAngelino","MarineBio","CalcAB","HistoryArtHist","FrenchAP","StudioArtAdvanced",,"Tennis_girls","Soccer_girls","TrackField","0","0","2014-04-24 11:33:48","Peer Mentors","1","1"
"1062","25752",,"unselected","PrecalcH","WorldReligions","Chinese3H","AdvancedActing",,"Tennis_girls","PE","PE","0","0","2014-04-24 11:34:56","Peer Mentors,Student Council,Fall Play","0","0"
"1063","21291",,"Pcb3H","Algebra2H","HistoryAsian","Chinese3","AdvancedActing",,"Tennis_girls","None","Softball","0","0","2014-04-24 11:36:13","Model United Nations,Improv","1","1"
"1064","21292",,,"Alg1H",,"Spanish1b",,,,,,"0","0","2014-04-24 11:37:37",,"0","0"
"1065","19662","English11thAP","BioAP","PrecalcH","History11thAP","FrenchAP","CeramicsAdvanced",,"WaterPolo_boys","None","Tennis_boys","0","0","2014-04-24 11:38:08","Model United Nations,Community Service","0","0"
"1066","21431",,"unselected","Algebra2H","WorldReligions","Spanish4h","CeramicsFirstYear",,"PE","PE","Lacrosse_girls","0","0","2014-04-24 11:39:32","Yearbook,Community Service","1","0"
"1067","24591","English12APSelf","PhysicsAP","Precalc","HistoryArtHist","French5","CeramicsAdvanced",,"Football","None","TrackField","0","0","2014-04-24 11:40:51","Yearbook,Community Service","1","1"
"1068","30162",,"Pcb2H","Geometry",,"Chinese2","StudioArtFirstYear",,"Volleyball_girls","None","AdvancedDance","0","0","2014-04-24 11:41:07","Model United Nations,dance,Life Skills","0","0"
"1069","15034",,"unselected","Geometry",,"Spanish2","CeramicsFirstYear",,"WaterPolo_boys","None","Lacrosse_boys","0","0","2014-04-24 11:41:34","Robotics,Community Service","0","0"
"1070","28811",,"unselected","Algebra1b",,"French2","None",,"None","None","None","0","0","2014-04-24 11:42:01","Publications Photo","0","0"
"1071","20901",,"PCB2","Geometry","None","Spanish1b","Theater1",,"PE","Basketball_boys","PE","0","0","2014-04-24 11:43:08","Community Service","0","0"
"1072","20881",,"unselected","Algebra2H","WorldReligions","Spanish4h","AdvancedActing",,"None","WaterPolo_girls","Lacrosse_girls","0","0","2014-04-24 11:43:12","Improv,Improv","0","0"
"1073","22092",,"Pcb3","Algebra2B","HistoryAfrican","Spanish2","CeramicsAdvanced",,"None","None","TrackField","0","0","2014-04-24 11:47:04",,"0","0"
"1074","27011",,"Pcb3H","Algebra2B","WorldReligions","Chinese3","None",,"PE","None","Lacrosse_girls","0","1","2014-04-24 11:47:07","Fall Play,Community Service","1","0"
"1075","16522","EnglishAngelino","None","CalcFund","HistoryGov","Spanish6H","CompSciAP",,"CrossCountry","WaterPolo_girls","TrackField","0","0","2014-04-24 11:47:13","Model United Nations,Student Council","0","0"
"1076","19902","English11thAP","BrainBehavior","Trig","History11thAP","FrenchAP","StudioArtAdvanced",,"AdvancedDance","None","AdvancedDance","0","0","2014-04-24 11:47:29","Chorus,Fall Play,Ovations","0","0"
"1077","27631","EnglishAngelino","PhysicsAP","CalcBC","HistoryEcon","Chinese4","None",,"CrossCountry","WaterPolo_girls","Swimming","0","0","2014-04-24 11:49:35","Yearbook,Community Service","0","0"
"1078","24931","EnglishAngelino","BioAP","Trig","HistoryGov","None","None","AP Spanish Literatur","PE","PE","PE","0","0","2014-04-24 11:50:13","Soundings","0","0"
"1079","29721",,"unselected","Algebra2A","WorldReligions","Spanish1b","AdvancedActing",,"Tennis_girls","None","Lacrosse_girls","0","0","2014-04-24 11:50:25","Peer Mentors,Fall Play,Improv","0","0"
